%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798225614727825,2263155968.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225614814126,2263155968.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225616674575,2263158016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225616699168,2263158016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225616728820,2263158016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225616743590,2263158016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225616755735,2263158016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225618678220,2263160064.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225618699676,2263160064.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225618708169,2263160064.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225618727437,2263160064.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225618765834,2263160064.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225620806201,2263162112.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225620844312,2263162112.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225620891284,2263162112.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225620904244,2263162112.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225620923765,2263162112.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225622759854,2263163904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225622782389,2263163904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225622794434,2263163904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225622822906,2263163904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225622833176,2263163904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225624989450,2263165952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225625009105,2263165952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225625044495,2263165952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225625090699,2263165952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225625105925,2263165952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225626893027,2263168000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225626936426,2263168000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225626950057,2263168000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225626957812,2263168000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225626971369,2263168000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225628990609,2263170048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225629015500,2263170048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225629034434,2263170048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225629055096,2263170048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225629075683,2263170048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225630987619,2263172096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225631010271,2263172096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225631028653,2263172096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225631053005,2263172096.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225631099355,2263172096.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225633207949,2263173888.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225633243000,2263173888.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225633257908,2263173888.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225633272789,2263173888.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225633285815,2263173888.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225635213228,2263175936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225635234193,2263175936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225635244032,2263175936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225635256588,2263175936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225635277777,2263175936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225637230608,2263177984.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225637251035,2263177984.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225637277950,2263177984.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225637297188,2263177984.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225637331296,2263177984.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225639306209,2263180032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225639320224,2263180032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225639343976,2263180032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225639363748,2263180032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225639375802,2263180032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225640423325,2263182080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225640440384,2263182080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225640450017,2263182080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225640461673,2263182080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225640481569,2263182080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225642451774,2263183872.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225642473705,2263183872.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225642491619,2263183872.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225642503657,2263183872.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225642519483,2263183872.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225644481075,2263185920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225644506844,2263185920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225644515451,2263185920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225644531655,2263185920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225644548928,2263185920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225646519954,2263187968.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225646543258,2263187968.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225646554958,2263187968.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225646570865,2263187968.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225646581867,2263187968.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225648624090,2263190016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225648653806,2263190016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225648674122,2263190016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225648691055,2263190016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225648713216,2263190016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225650603132,2263192064.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225650617940,2263192064.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225650640411,2263192064.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225650660377,2263192064.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225650711158,2263192064.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225652714422,2263194112.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225652747585,2263194112.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225652769355,2263194112.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225652783183,2263194112.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225652803129,2263194112.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225654667541,2263195904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225654689307,2263195904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225654714592,2263195904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225654722641,2263195904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225654734565,2263195904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225656824749,2263197952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225656847218,2263197952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225656860134,2263197952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225656874577,2263197952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225656892602,2263197952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225658793627,2263200000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225658811662,2263200000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225658831839,2263200000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225658859345,2263200000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225658875305,2263200000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225660912311,2263202048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225660931929,2263202048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225660946162,2263202048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225660971423,2263202048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225660992756,2263202048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225662883143,2263204096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225662898726,2263204096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225662929894,2263204096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225662949740,2263204096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225662960535,2263204096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225664926891,2263205888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225664946315,2263205888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225664980848,2263205888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225664998903,2263205888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225665051230,2263205888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225666945076,2263207936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225666967588,2263207936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225666997001,2263207936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225667013604,2263207936.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225667035083,2263207936.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225669058788,2263209984.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225669075967,2263209984.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225669085439,2263209984.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225669098242,2263209984.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225669112014,2263209984.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225671142467,2263212032.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225671162580,2263212032.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225671173499,2263212032.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225671187524,2263212032.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225671207584,2263212032.0,69.9714202881,0.0,65.6048812866,66.5732650757,62.6099052429
1651798225673207072,2263214080.0,69.9714202881,0.0,65.6048812866,66.5732650757,62.6099052429
1651798225673228796,2263214080.0,69.9714202881,0.0,65.6048812866,66.5732650757,62.6099052429
1651798225673263071,2263214080.0,69.9714202881,0.0,65.6048812866,66.5732650757,62.6099052429
1651798225673277184,2263214080.0,69.9714202881,0.0,65.6048812866,63.245552063,62.6099052429
1651798225673288396,2263214080.0,69.9714202881,0.0,65.6048812866,63.245552063,62.6099052429
1651798225675177778,2263216128.0,69.9714202881,0.0,65.6048812866,63.245552063,62.6099052429
1651798225675208920,2263216128.0,69.9714202881,0.0,65.6048812866,63.245552063,62.6099052429
1651798225675226183,2263216128.0,69.9714202881,0.0,65.6048812866,63.245552063,62.6099052429
1651798225675242998,2263216128.0,69.9714202881,0.0,65.6048812866,63.245552063,62.6099052429
1651798225675257321,2263216128.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225677240920,2263217920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225677277195,2263217920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225677296832,2263217920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225677315956,2263217920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225677330396,2263217920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225679336611,2263219968.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225679359697,2263219968.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225679411443,2263219968.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225679444496,2263219968.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225679460663,2263219968.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225680367345,2263222016.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225680381387,2263222016.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225680391290,2263222016.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225680414183,2263222016.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225680431255,2263222016.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225682392788,2263224064.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225682414460,2263224064.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225682428127,2263224064.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225682463252,2263224064.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225682472291,2263224064.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225684529785,2263226112.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225684542138,2263226112.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225684558244,2263226112.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225684570933,2263226112.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225684580245,2263226112.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225686553386,2263227904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225686572824,2263227904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225686581367,2263227904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225686605192,2263227904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225686613565,2263227904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225688521977,2263229952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225688534284,2263229952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225688540019,2263229952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225688550335,2263229952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225688600989,2263229952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225690622747,2263232000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225690676022,2263232000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225690691828,2263232000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225690703976,2263232000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225690715844,2263232000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225692625927,2263234048.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225692660306,2263234048.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225692688230,2263234048.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225692702663,2263234048.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225692714414,2263234048.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225694681418,2263236096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225694696659,2263236096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225694711700,2263236096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225694734028,2263236096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225694805161,2263236096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225696749060,2263237888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225696773834,2263237888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225696795059,2263237888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225696807130,2263237888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225696819295,2263237888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225698740981,2263239936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225698759574,2263239936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225698769443,2263239936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225698797241,2263239936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225698806445,2263239936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225700764141,2263241984.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225700818389,2263241984.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225700857426,2263241984.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225700887452,2263241984.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225700918537,2263241984.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225702831810,2263244032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225702847513,2263244032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225702870373,2263244032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225702889617,2263244032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225702902580,2263244032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225704898858,2263246080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225704919750,2263246080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225704961542,2263246080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225704978806,2263246080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225704994893,2263246080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225706898420,2263247872.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225706916652,2263247872.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225706945499,2263247872.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225706962768,2263247872.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225706990646,2263247872.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225709012827,2263249920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225709076524,2263249920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225709108614,2263249920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225709158376,2263249920.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225709174324,2263249920.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225711030578,2263251968.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225711051382,2263251968.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225711073503,2263251968.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225711086971,2263251968.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225711098668,2263251968.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225713113325,2263254016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225713153284,2263254016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225713169464,2263254016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225713178128,2263254016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225713199079,2263254016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225715126646,2263256064.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225715148900,2263256064.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225715171489,2263256064.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225715213990,2263256064.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225715223529,2263256064.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225717204619,2263258112.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225717221431,2263258112.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225717236980,2263258112.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225717251353,2263258112.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225717267443,2263258112.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225719220842,2263259904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225719246635,2263259904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225719266765,2263259904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225719279394,2263259904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225719298104,2263259904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225721271633,2263261952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225721296884,2263261952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225721316312,2263261952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225721336759,2263261952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225721351339,2263261952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225722411488,2263264000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225722431825,2263264000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225722528979,2263264000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225722556138,2263264000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225722582575,2263264000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225724430482,2263266048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225724451236,2263266048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225724487022,2263266048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225724499431,2263266048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225724506737,2263266048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225726479966,2263268096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225726501265,2263268096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225726510560,2263268096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225726525845,2263268096.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225726543546,2263268096.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225728565747,2263269888.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225728581015,2263269888.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225728594373,2263269888.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225728621161,2263269888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225728636115,2263269888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225730541063,2263271936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225730554945,2263271936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225730581700,2263271936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225730608796,2263271936.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225730620660,2263271936.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225732555900,2263273984.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225732576515,2263273984.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225732610216,2263273984.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225732634064,2263273984.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225732649519,2263273984.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798225734627756,2263276032.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225734648978,2263276032.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225734661968,2263276032.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798225734671958,2263276032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225734696765,2263276032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225736699762,2263278080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225736736807,2263278080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798225736752844,2263278080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
