%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798259903010393,2297444096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259903027566,2297444096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259904950552,2297445888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259904974313,2297445888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259904984016,2297445888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259905002727,2297445888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259905018134,2297445888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259906985342,2297447936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259907004229,2297447936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259907023787,2297447936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259907034986,2297447936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259907088172,2297447936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259908955037,2297449984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259908967029,2297449984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259908988763,2297449984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259909002809,2297449984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259909015366,2297449984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259911039216,2297452032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259911059569,2297452032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259911116062,2297452032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259911131238,2297452032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259911146095,2297452032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259913088191,2297454080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259913106882,2297454080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259913122503,2297454080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259913133192,2297454080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259913147528,2297454080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259915153004,2297456128.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259915173679,2297456128.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259915189004,2297456128.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259915210791,2297456128.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259915222438,2297456128.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259916255210,2297457920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259916270304,2297457920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259916286752,2297457920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259916328113,2297457920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259916352294,2297457920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259918247010,2297459968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259918270376,2297459968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259918286524,2297459968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259918297773,2297459968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259918305345,2297459968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259920301838,2297462016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259920317027,2297462016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259920326147,2297462016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259920334387,2297462016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259920359891,2297462016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259922431443,2297464064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259922460870,2297464064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259922478757,2297464064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259922500087,2297464064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259922529187,2297464064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259924432901,2297466112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259924452130,2297466112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259924487164,2297466112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259924500885,2297466112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259924556634,2297466112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259926472974,2297467904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259926501817,2297467904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259926526435,2297467904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259926566316,2297467904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259926577625,2297467904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259928451717,2297469952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259928471283,2297469952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259928490043,2297469952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259928503216,2297469952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259928514410,2297469952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259930602513,2297472000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259930621171,2297472000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259930636040,2297472000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259930649023,2297472000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259930685928,2297472000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259932570779,2297474048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259932586172,2297474048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259932596874,2297474048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259932608479,2297474048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259932617777,2297474048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259934633563,2297476096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259934650693,2297476096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259934662815,2297476096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259934676989,2297476096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259934684580,2297476096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259936716177,2297477888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259936731618,2297477888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259936738393,2297477888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259936765267,2297477888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259936790868,2297477888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259938737713,2297479936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259938762508,2297479936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259938776625,2297479936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259938791198,2297479936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259938799243,2297479936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259940802976,2297481984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259940822896,2297481984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259940839283,2297481984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259940869702,2297481984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259940883706,2297481984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259942786288,2297484032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259942811650,2297484032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259942830971,2297484032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259942841505,2297484032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259942853843,2297484032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259945927582,2297486080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259945942532,2297486080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259945964638,2297486080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259945993542,2297486080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259946007641,2297486080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259946911489,2297487872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259946932512,2297487872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259946942160,2297487872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259946956343,2297487872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259946970600,2297487872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259948957849,2297489920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259948982196,2297489920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259948995219,2297489920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259949005912,2297489920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259949019459,2297489920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259950966818,2297491968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259950985803,2297491968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259951011437,2297491968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259951024460,2297491968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259951036926,2297491968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259953048972,2297494016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259953062399,2297494016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259953079939,2297494016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259953089375,2297494016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259953103128,2297494016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259955123146,2297496064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259955142986,2297496064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259955153210,2297496064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259955161866,2297496064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259955171588,2297496064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259956143094,2297498112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259956179965,2297498112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259956196593,2297498112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259956211531,2297498112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259956225063,2297498112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259958201651,2297499904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259958221643,2297499904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259958230330,2297499904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259958241105,2297499904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259958248856,2297499904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259960295336,2297501952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259960306875,2297501952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259960326944,2297501952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259960345361,2297501952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259960357418,2297501952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259962275945,2297504000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259962296021,2297504000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259962348134,2297504000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259962365404,2297504000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259962375173,2297504000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259964401761,2297506048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259964421046,2297506048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259964451396,2297506048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259964467656,2297506048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259964487976,2297506048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259966463373,2297508096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259966488624,2297508096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259966500782,2297508096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259966519763,2297508096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259966528854,2297508096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259968479264,2297509888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259968498328,2297509888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259968513300,2297509888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259968547407,2297509888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259968557871,2297509888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259970468941,2297511936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259970484893,2297511936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259970500160,2297511936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259970518120,2297511936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259970545980,2297511936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259972564759,2297513984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259972591661,2297513984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259972625472,2297513984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259972647906,2297513984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259972666654,2297513984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259974681362,2297516032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259974704450,2297516032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259974718949,2297516032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259974730905,2297516032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259974742062,2297516032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259976728589,2297518080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259976761191,2297518080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259976773159,2297518080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259976797314,2297518080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259976809240,2297518080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259978739343,2297520128.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259978773339,2297520128.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259978784247,2297520128.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259978802329,2297520128.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259978819175,2297520128.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259980792695,2297521920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259980815139,2297521920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259980830597,2297521920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259980849247,2297521920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259980859451,2297521920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259982803321,2297523968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259982818160,2297523968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259982840499,2297523968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259982855342,2297523968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259982874827,2297523968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259984877584,2297526016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259984898050,2297526016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259984944793,2297526016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259984953190,2297526016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259985007879,2297526016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259986969112,2297528064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259986989842,2297528064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259987006402,2297528064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259987028483,2297528064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259987042155,2297528064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259988957686,2297530112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259988975536,2297530112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259988995253,2297530112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259989007736,2297530112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259989015564,2297530112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259991091744,2297531904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259991110625,2297531904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259991125172,2297531904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259991142095,2297531904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259991150818,2297531904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259993030359,2297533952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259993047118,2297533952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259993075018,2297533952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259993096235,2297533952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259993107486,2297533952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259995109289,2297536000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259995133541,2297536000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259995146698,2297536000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259995160533,2297536000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259995171523,2297536000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259997116479,2297538048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259997133705,2297538048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259997149077,2297538048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259997167720,2297538048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259997196385,2297538048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259998220094,2297540096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259998241157,2297540096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259998257019,2297540096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259998291378,2297540096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798259998308607,2297540096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260000372712,2297541888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260000407323,2297541888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260000432503,2297541888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260000447102,2297541888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260000460140,2297541888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260002307761,2297543936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260002330739,2297543936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260002376186,2297543936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260002411879,2297543936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260002436685,2297543936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260004491893,2297545984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260004516272,2297545984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260004527902,2297545984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260004550292,2297545984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260004566942,2297545984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260006382424,2297548032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260006403215,2297548032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260006425824,2297548032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260006450383,2297548032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260006467667,2297548032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260008530745,2297550080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260008554073,2297550080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260008566502,2297550080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260008588983,2297550080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260008604989,2297550080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260010496920,2297551872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260010510612,2297551872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260010524293,2297551872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260010572157,2297551872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260010584997,2297551872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260012615644,2297553920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260012636355,2297553920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260012658526,2297553920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260012667273,2297553920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260012678986,2297553920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260014644215,2297555968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260014656869,2297555968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260014667690,2297555968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260014673089,2297555968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260014696032,2297555968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260016680787,2297558016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260016701929,2297558016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260016726038,2297558016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260016742389,2297558016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260016757741,2297558016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260018695711,2297560064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260018708895,2297560064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260018722275,2297560064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260018739752,2297560064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260018768589,2297560064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260020768425,2297562112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260020788809,2297562112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260020803443,2297562112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260020816249,2297562112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260020831898,2297562112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260022716974,2297563904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260022741390,2297563904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260022755538,2297563904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260022777683,2297563904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260022793112,2297563904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260024789557,2297565952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260024815437,2297565952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260024835680,2297565952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260024854059,2297565952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260024869224,2297565952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260026819292,2297568000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260026847971,2297568000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260026861162,2297568000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
