%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798277342314994,2314884096.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277342430892,2314884096.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277344257931,2314885888.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277344282330,2314885888.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277344295143,2314885888.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277344303643,2314885888.0,68.0,0.0,65.6048812866,63.245552063,62.6099052429
1651798277344312146,2314885888.0,68.0,0.0,65.6048812866,63.245552063,62.6099052429
1651798277346367530,2314887936.0,68.0,0.0,65.6048812866,63.245552063,62.6099052429
1651798277346384352,2314887936.0,68.0,0.0,65.6048812866,63.245552063,62.6099052429
1651798277346392835,2314887936.0,68.0,0.0,65.6048812866,63.245552063,62.6099052429
1651798277346416328,2314887936.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277346427658,2314887936.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277348380441,2314889984.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277348400533,2314889984.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277348418824,2314889984.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277348439554,2314889984.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277348458726,2314889984.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277350494498,2314892032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277350520107,2314892032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277350537830,2314892032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277350548056,2314892032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277350563771,2314892032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277352537347,2314894080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277352560450,2314894080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277352586276,2314894080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277352625277,2314894080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277352642182,2314894080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277354442091,2314895872.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277354472888,2314895872.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277354485063,2314895872.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277354500786,2314895872.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277354514999,2314895872.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277356572645,2314897920.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277356598755,2314897920.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277356618215,2314897920.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277356635778,2314897920.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277356646067,2314897920.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277358542234,2314899968.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277358568289,2314899968.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277358582819,2314899968.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277358601751,2314899968.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277358621875,2314899968.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277360671044,2314902016.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277360685429,2314902016.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277360705529,2314902016.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277360719492,2314902016.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277360738770,2314902016.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277362679357,2314904064.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277362709596,2314904064.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277362754867,2314904064.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277362767240,2314904064.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277362786423,2314904064.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277364847774,2314906112.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277364874352,2314906112.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277364915410,2314906112.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277364924434,2314906112.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798277364936362,2314906112.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277366739639,2314907904.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277366754189,2314907904.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277366790893,2314907904.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277366824926,2314907904.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277366842175,2314907904.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277368772557,2314909952.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277368839425,2314909952.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277368872666,2314909952.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277368928794,2314909952.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277368969317,2314909952.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277370940000,2314912000.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277370956480,2314912000.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277370967709,2314912000.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277370984412,2314912000.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277370999333,2314912000.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277372926592,2314914048.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277372945459,2314914048.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277372955739,2314914048.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277372972030,2314914048.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277372987297,2314914048.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277374946844,2314916096.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277374966083,2314916096.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277374981049,2314916096.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277374996437,2314916096.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277375014523,2314916096.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277377008570,2314917888.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277377039392,2314917888.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277377056761,2314917888.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277377136244,2314917888.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277377154760,2314917888.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277379042384,2314919936.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277379055016,2314919936.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277379108521,2314919936.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277379119045,2314919936.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277379130200,2314919936.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277381142195,2314921984.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277381158856,2314921984.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277381182451,2314921984.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277381192106,2314921984.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277381206426,2314921984.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277382163794,2314924032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277382175413,2314924032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277382193970,2314924032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277382203162,2314924032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277382217992,2314924032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277384291369,2314926080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277384304344,2314926080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277384327821,2314926080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277384335771,2314926080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277384358269,2314926080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277386270367,2314928128.0,66.5732650757,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277386285464,2314928128.0,66.5732650757,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277386293172,2314928128.0,66.5732650757,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277386305250,2314928128.0,66.5732650757,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277386326288,2314928128.0,66.5732650757,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277388403912,2314929920.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277388436768,2314929920.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277388454610,2314929920.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277388471783,2314929920.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277388481586,2314929920.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277390331864,2314931968.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277390354640,2314931968.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277390373343,2314931968.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277390390152,2314931968.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277390399226,2314931968.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277392434191,2314934016.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277392451556,2314934016.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277392488799,2314934016.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277392504602,2314934016.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277392518803,2314934016.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277394499161,2314936064.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277394522194,2314936064.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277394542151,2314936064.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277394554801,2314936064.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277394577229,2314936064.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277396590622,2314938112.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277396616350,2314938112.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277396629082,2314938112.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277396641131,2314938112.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277396657872,2314938112.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277398528623,2314939904.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277398551142,2314939904.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277398565087,2314939904.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277398573844,2314939904.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277398582622,2314939904.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277400578804,2314941952.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277400591783,2314941952.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277400608437,2314941952.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277400629389,2314941952.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277400642382,2314941952.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277402604254,2314944000.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277402626264,2314944000.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277402638518,2314944000.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277402677172,2314944000.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277402714699,2314944000.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277404730919,2314946048.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277404748743,2314946048.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277404771656,2314946048.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277404790088,2314946048.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277404806129,2314946048.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277406786061,2314948096.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277406816342,2314948096.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277406827834,2314948096.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277406843991,2314948096.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277406872277,2314948096.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277408809136,2314949888.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277408841405,2314949888.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277408977750,2314949888.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277408995643,2314949888.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277409004034,2314949888.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277410828613,2314951936.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277410847697,2314951936.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277410856641,2314951936.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277410868615,2314951936.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277410877726,2314951936.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277412964252,2314953984.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277412997191,2314953984.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277413012363,2314953984.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277413046656,2314953984.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277413058515,2314953984.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277414939379,2314956032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277414954571,2314956032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277414999848,2314956032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277415030855,2314956032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277415044609,2314956032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277416991559,2314958080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277417007887,2314958080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277417020386,2314958080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277417037689,2314958080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277417061844,2314958080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277419017831,2314959872.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277419042604,2314959872.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277419053519,2314959872.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277419078620,2314959872.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277419096246,2314959872.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277421068725,2314961920.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277421100690,2314961920.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277421120143,2314961920.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277421154409,2314961920.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277421179066,2314961920.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277422075077,2314963968.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277422097017,2314963968.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277422113245,2314963968.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277422125493,2314963968.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277422140741,2314963968.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277424146904,2314966016.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277424177944,2314966016.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277424208790,2314966016.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277424223621,2314966016.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277424238807,2314966016.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277426182527,2314968064.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277426198430,2314968064.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277426215747,2314968064.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277426235266,2314968064.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277426253536,2314968064.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277428309492,2314970112.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277428327370,2314970112.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277428344749,2314970112.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277428377922,2314970112.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277428406408,2314970112.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277430277674,2314971904.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277430296961,2314971904.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277430314487,2314971904.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277430328290,2314971904.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277430342552,2314971904.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277432442766,2314973952.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277432472859,2314973952.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277432512565,2314973952.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277432531718,2314973952.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277432547110,2314973952.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277434336952,2314976000.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277434356734,2314976000.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277434377943,2314976000.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277434391686,2314976000.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277434404158,2314976000.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277436485518,2314978048.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277436506237,2314978048.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277436523121,2314978048.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277436554052,2314978048.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277436574356,2314978048.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277438599278,2314980096.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277438636672,2314980096.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277438660013,2314980096.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277438681739,2314980096.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277438693587,2314980096.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277440658623,2314981888.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277440675611,2314981888.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277440687083,2314981888.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277440698147,2314981888.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277440707540,2314981888.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277442647420,2314983936.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277442666912,2314983936.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277442684272,2314983936.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277442709530,2314983936.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277442727912,2314983936.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277444657565,2314985984.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277444670454,2314985984.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277444730297,2314985984.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277444744123,2314985984.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277444758863,2314985984.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277446735493,2314988032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277446761406,2314988032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277446794067,2314988032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277446804271,2314988032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277446810606,2314988032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277448834263,2314990080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277448860793,2314990080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277448873527,2314990080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277448887860,2314990080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277448905374,2314990080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277450848092,2314992128.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277450867289,2314992128.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277450887690,2314992128.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277450898641,2314992128.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277450927598,2314992128.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277452896931,2314993920.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277452929790,2314993920.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277452953381,2314993920.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277452986904,2314993920.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277453009623,2314993920.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277454947119,2314995968.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277454967005,2314995968.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277454988769,2314995968.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277455003376,2314995968.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277455024220,2314995968.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277456954490,2314998016.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277456975769,2314998016.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277457001935,2314998016.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277457017578,2314998016.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277457027792,2314998016.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277459024815,2315000064.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277459077456,2315000064.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277459092036,2315000064.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277459106219,2315000064.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277459117498,2315000064.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277461107940,2315002112.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277461139545,2315002112.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277461160253,2315002112.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277461203904,2315002112.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277461270407,2315002112.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277463127995,2315003904.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277463153521,2315003904.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277463163297,2315003904.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798277463176036,2315003904.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277463187743,2315003904.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277464242853,2315005952.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277464270129,2315005952.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277464301261,2315005952.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277464325503,2315005952.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277464340959,2315005952.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277466198250,2315008000.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277466244103,2315008000.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277466257627,2315008000.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277466275050,2315008000.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277466287439,2315008000.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277468193175,2315010048.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277468222299,2315010048.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277468241052,2315010048.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798277468280941,2315010048.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
