%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798179198810750,2216740096.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179198823680,2216740096.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179198832022,2216740096.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179198844671,2216740096.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179198852993,2216740096.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179200965093,2216741888.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179200976920,2216741888.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179200988331,2216741888.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179201011325,2216741888.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179201063409,2216741888.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179202872316,2216743936.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179202892880,2216743936.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179202904129,2216743936.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179202915198,2216743936.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179202939096,2216743936.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179204876695,2216745984.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179204890533,2216745984.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179204899653,2216745984.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179204910041,2216745984.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179204928983,2216745984.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179206977497,2216748032.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179207008943,2216748032.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179207019468,2216748032.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179207030436,2216748032.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179207156850,2216748032.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179209033810,2216750080.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179209053539,2216750080.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179209098218,2216750080.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179209122338,2216750080.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179209136778,2216750080.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179211026143,2216752128.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179211046538,2216752128.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179211059559,2216752128.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179211090008,2216752128.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179211097229,2216752128.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179213052877,2216753920.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179213067381,2216753920.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179213087104,2216753920.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179213097534,2216753920.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179213121257,2216753920.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179215099376,2216755968.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179215111438,2216755968.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179215133810,2216755968.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179215142974,2216755968.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179215204834,2216755968.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179217330212,2216758016.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179217343789,2216758016.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179217351604,2216758016.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179217364370,2216758016.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179217391502,2216758016.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179219369512,2216760064.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179219389236,2216760064.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179219416876,2216760064.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179219434230,2216760064.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179219444507,2216760064.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179221386606,2216762112.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179221409479,2216762112.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179221430130,2216762112.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179221451690,2216762112.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179221467626,2216762112.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179223503158,2216763904.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179223533585,2216763904.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179223557750,2216763904.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179223576105,2216763904.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179223595195,2216763904.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179225513612,2216765952.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179225554222,2216765952.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179225580628,2216765952.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179225598007,2216765952.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179225614809,2216765952.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179227498618,2216768000.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179227516028,2216768000.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179227529423,2216768000.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179227541109,2216768000.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179227549806,2216768000.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179228545686,2216770048.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179228576153,2216770048.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179228589243,2216770048.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179228597519,2216770048.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179228629633,2216770048.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179230573425,2216772096.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179230594818,2216772096.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179230613867,2216772096.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179230631808,2216772096.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179230640571,2216772096.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179232622630,2216773888.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179232639746,2216773888.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179232655706,2216773888.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179232696306,2216773888.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179232713646,2216773888.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179234709190,2216775936.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179234749566,2216775936.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179234763605,2216775936.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179234777450,2216775936.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179234791854,2216775936.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179236760868,2216777984.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179236784296,2216777984.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179236797443,2216777984.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179236815074,2216777984.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179236831758,2216777984.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179238744848,2216780032.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179238761263,2216780032.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179238774190,2216780032.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179238787146,2216780032.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179238796150,2216780032.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179240781097,2216782080.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179240805425,2216782080.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179240816016,2216782080.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179240831798,2216782080.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179240843580,2216782080.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179242833904,2216783872.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179242859556,2216783872.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179242908198,2216783872.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179242920787,2216783872.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179242933552,2216783872.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179244889568,2216785920.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179244900865,2216785920.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179244907306,2216785920.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179244933941,2216785920.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179244979141,2216785920.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179246935277,2216787968.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179246948725,2216787968.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179246986555,2216787968.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179247008054,2216787968.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179247027339,2216787968.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179249071928,2216790016.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179249086873,2216790016.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179249101263,2216790016.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179249115343,2216790016.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179249124733,2216790016.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179251032853,2216792064.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179251047050,2216792064.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179251073796,2216792064.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179251088333,2216792064.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179251113274,2216792064.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179253142638,2216794112.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179253176295,2216794112.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179253212776,2216794112.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179253223364,2216794112.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179253230133,2216794112.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179255122526,2216795904.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179255134960,2216795904.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179255150466,2216795904.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179255164826,2216795904.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179255176165,2216795904.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179257113882,2216797952.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179257132973,2216797952.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179257167255,2216797952.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179257203248,2216797952.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179257218444,2216797952.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179259158382,2216800000.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179259174722,2216800000.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179259189880,2216800000.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179259198390,2216800000.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179259225803,2216800000.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179261242852,2216802048.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179261258278,2216802048.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179261272263,2216802048.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179261302032,2216802048.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179261317354,2216802048.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179263253453,2216804096.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179263294033,2216804096.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179263307564,2216804096.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179263319596,2216804096.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179263327604,2216804096.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179265424544,2216805888.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179265452512,2216805888.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179265469317,2216805888.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179265489707,2216805888.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179265504602,2216805888.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179267396930,2216807936.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179267412997,2216807936.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179267422519,2216807936.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179267441587,2216807936.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179267469033,2216807936.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179268494976,2216809984.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179268514491,2216809984.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179268529372,2216809984.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179268540207,2216809984.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179268564891,2216809984.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179270560328,2216812032.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179270577844,2216812032.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179270605668,2216812032.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179270616713,2216812032.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179270630565,2216812032.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179272655680,2216814080.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179272679097,2216814080.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179272693614,2216814080.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179272729146,2216814080.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179272748664,2216814080.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179274632460,2216816128.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179274649853,2216816128.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179274663087,2216816128.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179274692428,2216816128.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179274711495,2216816128.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179276693149,2216817920.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179276714639,2216817920.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179276733512,2216817920.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179276780444,2216817920.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179276796197,2216817920.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179278760174,2216819968.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179278796935,2216819968.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179278814166,2216819968.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179278829002,2216819968.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179278842881,2216819968.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179280870384,2216822016.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179280893905,2216822016.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179280908202,2216822016.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179280928353,2216822016.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179280950335,2216822016.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179282816908,2216824064.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179282838267,2216824064.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179282847649,2216824064.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179282863789,2216824064.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179282901449,2216824064.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179284889592,2216826112.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179284908108,2216826112.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179284918549,2216826112.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179284931049,2216826112.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179284941897,2216826112.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179286917272,2216827904.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179286932100,2216827904.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179286947909,2216827904.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179286971794,2216827904.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179286991690,2216827904.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179288980742,2216829952.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179288998025,2216829952.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179289011316,2216829952.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179289029758,2216829952.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179289045718,2216829952.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179291051268,2216832000.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179291098644,2216832000.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179291117133,2216832000.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179291131766,2216832000.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179291144793,2216832000.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179293112591,2216834048.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179293128213,2216834048.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179293136200,2216834048.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179293149907,2216834048.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179293161497,2216834048.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179295134197,2216836096.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179295149369,2216836096.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179295160904,2216836096.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179295195717,2216836096.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179295209963,2216836096.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179297244085,2216837888.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179297260087,2216837888.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179297268197,2216837888.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179297278094,2216837888.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179297287505,2216837888.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179299282306,2216839936.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179299296569,2216839936.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179299319629,2216839936.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179299342570,2216839936.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179299355935,2216839936.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179301342225,2216841984.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179301361359,2216841984.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179301403033,2216841984.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179301416788,2216841984.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179301437043,2216841984.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179303429772,2216844032.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179303459163,2216844032.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179303482186,2216844032.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179303498231,2216844032.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179303511588,2216844032.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179305391852,2216846080.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179305408563,2216846080.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179305428331,2216846080.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179305442275,2216846080.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179305475465,2216846080.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179307472328,2216847872.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179307494743,2216847872.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179307516656,2216847872.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179307531473,2216847872.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179307537830,2216847872.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179309544758,2216849920.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179309600914,2216849920.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179309638076,2216849920.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179309649967,2216849920.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179309662569,2216849920.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179310608418,2216851968.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179310624191,2216851968.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179310636158,2216851968.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179310646348,2216851968.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179310662693,2216851968.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179312656001,2216854016.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179312708876,2216854016.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179312720001,2216854016.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179312728137,2216854016.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179312748494,2216854016.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179314792041,2216856064.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179314808779,2216856064.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179314820580,2216856064.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179314878140,2216856064.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179314904430,2216856064.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
1651798179316850860,2216858112.0,59.0592918396,0.0,85.0411682129,62.4819984436,68.3520278931
