%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651799611999484838,3649545984.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799611999525525,3649545984.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612001545491,3649548032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612001570389,3649548032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612001603194,3649548032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612001627624,3649548032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612001653944,3649548032.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612003500541,3649550080.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612003518492,3649550080.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612003538348,3649550080.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612003552597,3649550080.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612003560592,3649550080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612005578817,3649551872.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612005605569,3649551872.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612005627048,3649551872.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612005644071,3649551872.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612005658237,3649551872.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612007661167,3649553920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612007693849,3649553920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612007705505,3649553920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612007741171,3649553920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612007758781,3649553920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612008720829,3649555968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612008738341,3649555968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612008757619,3649555968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612008769867,3649555968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612008802422,3649555968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612010719039,3649558016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612010742383,3649558016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612010755657,3649558016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612010774781,3649558016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612010784012,3649558016.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612012864865,3649560064.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612012889652,3649560064.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612012920394,3649560064.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612012955437,3649560064.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612012990101,3649560064.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612014769401,3649562112.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612014798143,3649562112.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612014834895,3649562112.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612014843064,3649562112.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612014862402,3649562112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612016851544,3649563904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612016888996,3649563904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612016905855,3649563904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612016924515,3649563904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612016944258,3649563904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612018839929,3649565952.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612018858770,3649565952.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612018871088,3649565952.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612018887392,3649565952.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612018904615,3649565952.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612020955854,3649568000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612020972632,3649568000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612020982728,3649568000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612020996707,3649568000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612021028928,3649568000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612022991618,3649570048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612023025548,3649570048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612023042014,3649570048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612023076638,3649570048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612023086041,3649570048.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612025048498,3649572096.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612025066660,3649572096.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612025087716,3649572096.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612025111464,3649572096.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612025126312,3649572096.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612027106603,3649573888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612027123143,3649573888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612027129709,3649573888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612027146277,3649573888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612027167138,3649573888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612029138953,3649575936.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612029159747,3649575936.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612029181815,3649575936.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612029196048,3649575936.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612029209731,3649575936.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612031405606,3649577984.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612031448936,3649577984.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612031498013,3649577984.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612031520585,3649577984.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612031601959,3649577984.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612033382874,3649580032.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612033399365,3649580032.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612033424042,3649580032.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612033437009,3649580032.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612033445485,3649580032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612035224605,3649582080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612035239653,3649582080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612035270895,3649582080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612035285529,3649582080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612035303955,3649582080.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612037302391,3649584128.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612037318942,3649584128.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612037331769,3649584128.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612037345791,3649584128.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612037355189,3649584128.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612039353851,3649585920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612039369209,3649585920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612039391833,3649585920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612039416958,3649585920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612039428384,3649585920.0,64.4980621338,0.0,65.6048812866,68.0,61.0573501587
1651799612041381766,3649587968.0,64.4980621338,0.0,65.6048812866,68.0,61.0573501587
1651799612041411278,3649587968.0,64.4980621338,0.0,65.6048812866,68.0,61.0573501587
1651799612041428354,3649587968.0,64.4980621338,0.0,65.6048812866,68.0,61.0573501587
1651799612041447043,3649587968.0,64.4980621338,0.0,65.6048812866,68.0,61.0573501587
1651799612041466672,3649587968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612043542200,3649590016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612043562816,3649590016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612043580206,3649590016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612043592909,3649590016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612043611705,3649590016.0,64.4980621338,0.0,65.6048812866,68.0,61.0573501587
1651799612045586524,3649592064.0,64.4980621338,0.0,65.6048812866,68.0,61.0573501587
1651799612045606219,3649592064.0,64.4980621338,0.0,65.6048812866,68.0,61.0573501587
1651799612045614993,3649592064.0,64.4980621338,0.0,65.6048812866,68.0,61.0573501587
1651799612045627992,3649592064.0,64.4980621338,0.0,65.6048812866,68.0,61.0573501587
1651799612045641104,3649592064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612047695524,3649594112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612047731784,3649594112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612047748954,3649594112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612047761663,3649594112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612047770240,3649594112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612048688895,3649595904.0,66.5732650757,0.0,65.6048812866,68.0,57.6888198853
1651799612048705881,3649595904.0,66.5732650757,0.0,65.6048812866,68.0,57.6888198853
1651799612048735807,3649595904.0,66.5732650757,0.0,63.245552063,68.0,57.6888198853
1651799612048770363,3649595904.0,66.5732650757,0.0,63.245552063,64.4980621338,57.6888198853
1651799612048786113,3649595904.0,66.5732650757,0.0,63.245552063,64.4980621338,61.0573501587
1651799612050665190,3649597952.0,64.4980621338,0.0,63.245552063,64.4980621338,61.0573501587
1651799612050690071,3649597952.0,64.4980621338,0.0,63.245552063,64.4980621338,61.0573501587
1651799612050696539,3649597952.0,64.4980621338,0.0,68.1175460815,64.4980621338,61.0573501587
1651799612050703642,3649597952.0,64.4980621338,0.0,68.1175460815,68.0,61.0573501587
1651799612050724522,3649597952.0,64.4980621338,0.0,68.1175460815,68.0,57.6888198853
1651799612052736391,3649600000.0,64.4980621338,0.0,68.1175460815,68.0,57.6888198853
1651799612052752050,3649600000.0,64.4980621338,0.0,68.1175460815,68.0,57.6888198853
1651799612052762212,3649600000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612052771190,3649600000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612052808474,3649600000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612054740042,3649602048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612054756871,3649602048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612054779590,3649602048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612054786175,3649602048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612054804685,3649602048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612056826140,3649604096.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612056851832,3649604096.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612056880633,3649604096.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612056894471,3649604096.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612056907661,3649604096.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612058890885,3649605888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612058935311,3649605888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612058954565,3649605888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612058964374,3649605888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612058979977,3649605888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612060964451,3649607936.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612060975289,3649607936.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612061002568,3649607936.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612061036667,3649607936.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612061060893,3649607936.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612063023668,3649609984.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612063048964,3649609984.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612063120297,3649609984.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612063143636,3649609984.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612063161974,3649609984.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612065064812,3649612032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612065078885,3649612032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612065089778,3649612032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612065102665,3649612032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612065113605,3649612032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612067037478,3649614080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612067081165,3649614080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612067099647,3649614080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612067125627,3649614080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612067141200,3649614080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612069088809,3649615872.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612069110587,3649615872.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612069119316,3649615872.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612069134325,3649615872.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612069211305,3649615872.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612071193837,3649617920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612071215925,3649617920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612071225049,3649617920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612071232048,3649617920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612071247135,3649617920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612073234534,3649619968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612073251717,3649619968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612073263892,3649619968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612073279444,3649619968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612073295120,3649619968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612075411309,3649622016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612075425195,3649622016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612075443872,3649622016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612075486929,3649622016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612075506706,3649622016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612077327058,3649624064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612077342442,3649624064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612077350136,3649624064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612077385317,3649624064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612077406840,3649624064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612079451292,3649626112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612079472747,3649626112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612079481867,3649626112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612079493273,3649626112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612079507557,3649626112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612081466714,3649627904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612081487315,3649627904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612081520701,3649627904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612081540193,3649627904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612081563513,3649627904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612083497898,3649629952.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612083524493,3649629952.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612083570108,3649629952.0,64.4980621338,0.0,62.4819984436,68.0,57.6888198853
1651799612083600999,3649629952.0,64.4980621338,0.0,62.4819984436,68.0,57.6888198853
1651799612083613946,3649629952.0,64.4980621338,0.0,62.4819984436,68.0,57.6888198853
1651799612085636536,3649632000.0,64.4980621338,0.0,62.4819984436,68.0,57.6888198853
1651799612085657911,3649632000.0,64.4980621338,0.0,62.4819984436,68.0,57.6888198853
1651799612085671760,3649632000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612085697721,3649632000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612085736327,3649632000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612087549988,3649634048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612087573946,3649634048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612087586527,3649634048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612087600798,3649634048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612087607840,3649634048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612089579727,3649636096.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612089607172,3649636096.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612089621485,3649636096.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612089634970,3649636096.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612089643052,3649636096.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612090611089,3649637888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612090629955,3649637888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612090647124,3649637888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612090673945,3649637888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612090686618,3649637888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612092739050,3649639936.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612092777664,3649639936.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612092784769,3649639936.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612092793748,3649639936.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612092806796,3649639936.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612094771597,3649641984.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612094809103,3649641984.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612094822794,3649641984.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612094839493,3649641984.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612094858851,3649641984.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612096840154,3649644032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612096859602,3649644032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612096882957,3649644032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612096908020,3649644032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612096920858,3649644032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612098840291,3649646080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612098855810,3649646080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612098878308,3649646080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612098887149,3649646080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612098897800,3649646080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612100915584,3649648128.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612100930418,3649648128.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612100957711,3649648128.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612100985174,3649648128.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612101012884,3649648128.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612102973914,3649649920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612103002325,3649649920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612103014338,3649649920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612103022272,3649649920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612103035389,3649649920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612105194021,3649651968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612105242112,3649651968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612105259084,3649651968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612105269885,3649651968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612105280781,3649651968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612107171990,3649654016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612107195116,3649654016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612107206780,3649654016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612107303549,3649654016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612107319977,3649654016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612109188060,3649656064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612109211981,3649656064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612109231456,3649656064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612109254830,3649656064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612109289847,3649656064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612111214590,3649658112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612111250590,3649658112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612111265224,3649658112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612111277428,3649658112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612111285771,3649658112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612113272460,3649659904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612113291982,3649659904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612113313678,3649659904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612113330814,3649659904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612113371752,3649659904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612115362203,3649661952.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612115387057,3649661952.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612115407618,3649661952.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612115428135,3649661952.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612115439281,3649661952.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612117305225,3649664000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612117325428,3649664000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612117342675,3649664000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612117365363,3649664000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612117380131,3649664000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612119323213,3649666048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612119342350,3649666048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612119358554,3649666048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612119377362,3649666048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612119389149,3649666048.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612121434388,3649668096.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612121455587,3649668096.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612121480130,3649668096.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612121499909,3649668096.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612121513113,3649668096.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612123454952,3649669888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612123487319,3649669888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612123501151,3649669888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612123508198,3649669888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612123518906,3649669888.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612125525688,3649671936.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612125547561,3649671936.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612125580878,3649671936.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612125629547,3649671936.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612125651979,3649671936.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612127579582,3649673984.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612127600949,3649673984.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612127613509,3649673984.0,64.4980621338,0.0,65.6048812866,68.0,60.0
